5.999457244813407,157.44482955809417,0
5.796486925447304,184.7146806903226,0
5.607065651646063,200.0909498483362,0
5.774747309389896,179.5034170917274,0
5.3926457774570435,238.08860842685158,0
5.9831133244651635,182.6260513348915,0
6.066688366121129,225.18858486059963,0
6.4941696711026315,171.0599374111105,0
5.39704691128881,233.3726344955636,0
5.021667176471472,187.22427148105066,0
5.516703388686359,169.18578553691248,0
5.4195137616122855,243.81194511335704,0
5.5783558941332645,225.4089279212153,0
5.415146216328524,195.25560349811553,0
5.825617687848685,157.61753530848927,0
5.978555335155305,197.42344137926997,0
5.570064864591399,207.36981264399498,0
5.885732128548012,190.95812741265365,0
5.061298071195085,209.3280148478967,0
5.858023956577331,207.21214533603023,0
5.755908247757383,182.98002969714594,0
5.937920374079461,217.6897485654155,0
5.510054722535942,196.24984200608048,0
5.455851743496452,195.13371621650455,0
5.598409998021074,175.3832352578476,0
5.526284894996304,216.45854029902523,0
5.82616122086995,210.48938605307822,0
5.499187813725882,201.0502097217201,0
5.966458215893758,184.1844120533808,0
6.154568411157058,189.19773329923908,0
5.106217860993162,218.85089387200046,0
5.526270408832609,193.7117210029672,0
5.66039928014652,208.5017250325813,0
5.8591166916902475,247.13735223165588,0
5.911410666224975,215.27483856483562,0
6.099305121273866,154.47367830311293,0
5.581023044206745,193.3803849280849,0
6.184277724455274,224.45109891112375,0
6.300336867762103,227.08923922271612,0
6.164975293113985,204.28437448019417,0
5.966265417745083,187.40473526208189,0
5.9605734337065375,187.04173242637495,0
5.6641212293656675,187.19577011699351,0
5.875786521653032,181.58844010047727,0
5.875362584749635,190.56870920640594,0
5.43995957382356,235.0661183800039,0
5.607405498071589,185.05155163149868,0
5.44216899364432,147.33428202298637,0
5.83298442835969,172.82479327268294,0
5.86758148769355,194.4450520196582,0
5.737786800762379,177.1691183146434,0
5.975836242265928,195.61206911199054,0
5.955080667075228,215.64218704197597,0
5.874987204851792,239.32701101386866,0
5.889746066353284,212.36784725228867,0
6.277083400619606,200.59415217258675,0
5.795604311955568,165.9245230845088,0
6.003614175237885,219.50150020008792,0
5.852964592189243,180.9534916050528,0
5.657433880912187,186.2939930228081,0
5.642723674080556,183.71926428998714,0
5.780694346364413,173.7420947977246,0
5.5254162683819334,215.41441952611999,0
5.4884101146907796,195.12395156926118,0
5.892082051837312,199.19759343184506,0
5.745753920110195,228.24070291400375,0
5.672684104573301,220.61994861518994,0
6.113587297934756,197.78176430034952,0
5.885017665910405,172.31703474648887,0
5.388770215863232,182.22855117308836,0
5.1613425607477215,210.8886554544969,0
6.569446536918026,206.66203838636855,0
5.683087361926449,200.58627667137966,0
5.908659182361982,200.74225410633568,0
5.957014409089301,179.47915712887954,0
5.5088890033893065,191.83460970843694,0
5.694995194215046,223.6091070000369,0
5.577602900334588,192.9479292676923,0
5.621720066376383,196.77069773128895,0
6.528454018665955,140.87388560529374,0
5.709485597602028,206.87172843182844,0
5.570084899039255,197.9894785272322,0
5.770664035527522,202.5083145594348,0
5.949741093789982,181.2485481688055,0
5.611721835243175,213.26161518737558,0
5.710549147926334,194.6098052295414,0
5.780181454997332,214.5534184987809,0
5.469408302267967,187.17678269636252,0
5.179502091584339,221.64280024900611,0
6.155708631015183,166.5289219361657,0
5.514538687491844,193.57478455595276,0
5.584012693050769,191.59126088384787,0
5.582373743732716,199.06538048705343,0
5.8929280573977385,187.75841857555935,0
5.527220580959689,207.7072404869134,0
6.0113679686981705,208.6925281427177,0
5.219835265623706,216.58599760597826,0
6.169305390863373,190.83376913714582,0
6.500671417045428,179.3795188359471,0
5.813686390179693,183.81679681815297,0
5.368985359750212,198.22360743781815,0
6.2867389454776275,218.76888107718568,0
5.479306506007974,213.49139096709382,0
5.495265701208334,196.25251637383573,0
6.1914945417463,184.53878096012295,0
5.824719158058521,158.77701771342979,0
5.740374642916413,217.91789834246998,0
5.9349970426768195,188.7542274841751,0
5.74582135748881,213.68497987722205,0
5.848279718651007,176.2377178076011,0
5.5645215444748,177.57391308821732,0
6.121274067367442,183.27737945337492,0
5.892549875238436,163.59254119355833,0
5.772312742741729,167.2635643435455,0
6.027762764873893,228.6664972024821,0
5.398834224956686,205.0610818249944,0
5.485936808479938,217.10349314860775,0
5.507631491193554,209.88248231261184,0
5.922210742396669,202.2690137241956,0
5.845068683781636,172.64707152573982,0
5.7265936033723674,215.20042273140496,0
5.946699595895965,180.22257767665752,0
5.433655637841801,184.00320833469877,0
5.542842161301552,182.48464577101674,0
5.911494614234031,169.12880359987352,0
5.629648786218088,189.17399409350068,0
5.654366524192148,205.19634061155904,0
5.757147276428451,211.88739611337067,0
6.2061026625755495,205.59031258248223,0
5.954192376042519,191.50865975707626,0
6.0705890315826,187.03657862099385,0
5.483474037481851,209.97136333053098,0
6.111921841195237,188.80827674427118,0
5.568822392146714,182.13061287704005,0
5.89516241102875,188.48020670190147,0
5.707220287351201,182.11867011820485,0
5.717342839087195,173.29107185133563,0
5.941454838068582,197.71153074987265,0
6.111346305569294,206.85416694936163,0
5.446336504753689,164.5480022404875,0
5.729069972236284,205.9404664543121,0
5.583569303529019,164.2074262176996,0
5.705873858508238,210.04743150087953,0
6.233834019137323,215.57167043479245,0
5.475191229466451,221.2184573130591,0
6.117019305599428,197.8265256189448,0
5.575515130523983,218.1726313175451,0
5.605490960891491,179.16954416099185,0
5.413686787981784,207.86212742372018,0
4.9591794841529,180.21082241529018,0
5.706440690112174,210.84263704418404,0
5.290988908914047,166.06239924022728,0
5.744067240160745,240.49751448847002,0
5.223409845448831,187.13265199604933,0
5.690632297439917,189.41718143369437,0
6.118983247912426,212.60141920832044,0
5.6618761893972165,211.70298879453387,0
5.952307605357701,212.94063686201272,0
5.918893248501065,187.3645369966739,0
5.740302707574405,166.82180082002898,0
6.073097480122155,220.24820348096205,0
5.7786560193465535,199.721449123665,0
5.687108270918959,199.83928306674107,0
5.522882092679498,169.86195866760667,0
5.874266972114287,207.22133071728103,0
5.410865603369494,198.4711963722986,0
5.828061762291046,222.42712222409855,0
6.263880828658554,187.16529015466648,0
5.348233693850572,183.32589681445427,0
5.8556690778079705,200.6543591925487,0
6.119877413767514,205.65557967083367,0
5.982850701914786,201.20529062412777,0
5.4072215306518565,198.67903004230328,0
5.410661956957109,204.88287849306008,0
5.5691778031948305,195.26825710134736,0
6.011106635671416,183.92970471427847,0
5.5651740780240955,172.7345581367594,0
5.325048419019387,152.21737478884467,0
5.820138820867559,232.67213802891519,0
5.54096987138056,184.87980497688756,0
5.442910219975668,187.4678338524727,0
5.550111457241147,195.76920351621501,0
6.121994323234017,192.96878853963352,0
5.941835050499083,204.1708188672495,0
6.136342999209566,181.31703227596125,0
5.70371517231858,185.57086928978586,0
5.818722499316768,190.07667157018253,0
5.383853169326303,240.37855466266055,0
5.956968385131461,140.40355338879448,0
6.205303802382125,183.2616870444236,0
5.810278615564158,202.94183285118459,0
6.109767095156726,198.5426525949584,0
5.820979033218517,207.09902770479596,0
5.895508588529385,177.48548545364466,0
6.013113002584147,223.4253661751927,0
5.379051927970648,208.98824545531008,0
6.229925730969671,196.07123482614446,0
5.823423430123296,188.11349349120587,0
5.864895985581322,204.89026771391724,0
5.560437841918775,202.70713613489528,0
6.1907923991077904,183.17587549684765,0
5.5012945470909855,181.85610824389695,0
6.2188316374216805,199.26437128583237,0
5.6680402921162125,206.84097736812527,0
5.440260186468074,190.04215317424385,0
5.638212136464688,192.0976571858454,0
5.835222279388888,209.51746768010116,0
5.492400985386095,181.70143871096445,0
5.859919512163728,150.2616535859781,0
6.350547273306368,186.93134998057351,0
5.629210264780152,191.18779484553534,0
5.749177779559435,169.92657171950074,0
5.176214580863707,193.31321586990356,0
5.3504658865993315,212.6861891205596,0
5.90079024906071,197.3936591181121,0
5.314270325238011,191.42947072062532,0
5.981037646322311,177.17702508330981,0
5.195366848635317,168.32933413237112,0
6.125892171668387,178.0108781885255,0
6.192367756554456,176.62017576771035,0
4.676108063249734,174.95766576748503,0
5.60623815781824,196.96914100741893,0
5.555917421271415,190.1835272804689,0
5.458567683217477,167.3038911572385,0
5.465939202921353,176.08551969385056,0
5.550525159188219,193.97355062932988,0
5.626417768060147,175.13603377500428,0
6.1064843206367945,170.75575768223544,0
5.644514219655611,186.74003062678216,0
6.155948098052036,156.6731467359105,0
6.019375652442477,201.74710544038658,0
5.27801998011454,210.12649760089582,0
5.5618792719385715,194.15498396484446,0
5.6321969381552695,179.81469883655723,0
6.091210357377911,230.31782420388686,0
5.811853529389617,173.81484780166602,0
6.263710763104986,200.14267580483096,0
5.962964146885983,185.01558079695144,0
6.326145140950285,219.91041210233502,0
5.80680469832727,197.5424567163621,0
5.506805135204379,179.86998632362472,0
5.703974226106233,198.57999840273646,0
5.692915326671325,226.17314162576483,0
6.062978508483833,187.0868540384127,0
5.32666532587188,191.9881531548049,0
5.403698486656184,219.6033697768513,0
6.212647206540692,219.64337053099158,0
5.594079397916589,145.7191192250308,0
6.057984194705814,182.755930127522,0
5.618035639216064,208.04254318738361,0
5.289382344795867,213.4699567368321,0
5.377302411501899,205.1408535973605,0
5.608520980325238,195.70506485374761,0
6.068850417671347,193.10415180527613,0
5.816361776097479,214.3790109680839,0
5.8519383719153995,188.41163929448078,0
5.407557765068653,215.1659554245845,0
6.0925184477105105,219.00322646835994,0
5.864018791592668,196.88160722247005,0
5.542587863321049,161.09166263368104,0
5.626188143536746,231.43040613312183,0
6.524010684791398,162.0090210276687,0
5.424089363111533,214.28370491058303,0
5.546217319223903,220.3059433751029,0
6.203180888278891,205.84638335363562,0
5.525399932198394,202.1250719971547,0
5.8867635649576,196.29742489158994,0
5.581437478983756,214.80438389507125,0
5.878957633263469,204.03428517125656,0
5.4459073345601015,172.60923576015549,0
5.74940177169229,226.64341219656114,0
6.115135287236025,147.4459279013248,0
5.710140937913674,194.66613758212264,0
5.859666028416468,205.36998631718603,0
5.242994760646579,203.87684321150346,0
5.562551785022711,225.87473602276975,0
6.304005428893421,199.12397299697724,0
5.761592419414248,191.34622174737996,0
5.297097854964856,206.81693725088144,0
5.866782869284525,236.04809164439126,0
5.903534699221264,218.126505526245,0
5.516597146530803,179.7921643349869,0
5.80473530054836,187.93864542956965,0
6.0605916300529925,193.6202180521775,0
6.000296011641263,187.07609472430067,0
6.029075505172747,183.49717112003216,0
5.135752882219937,177.7976584730651,0
5.634357324410158,183.20876738032484,0
5.306958704696718,185.17210626935108,0
5.940547232894638,179.11465749198575,0
6.21263334446656,178.15607323276657,0
5.410294461481024,209.8338880770569,0
5.605744403271153,198.91677389984764,0
5.506066888786459,189.51119410198416,0
5.569272471651736,174.1124878222414,0
6.22148544195834,162.41010828802524,0
5.360499133896271,226.69541416448575,0
6.270597991359221,164.46757977530655,0
5.49042317165749,212.9315323894273,0
5.668357561442807,218.99275868505825,0
6.085359017514275,206.685044940067,0
6.11850097452075,222.58374032389347,0
4.865996557800999,215.01569970159164,0
6.132914212985979,194.7140035616914,0
5.799586997548675,204.79590172670328,0
6.222703299579345,167.02384715788673,0
5.85811892331665,209.07366989594638,0
6.077112922264844,145.7040664421985,0
5.490420755125934,187.824666933851,0
5.850211646778333,172.51994821880362,0
5.579146312524029,201.51467016869952,0
5.683773243887464,209.26328884593275,0
5.639767244053881,178.5661583585478,0
5.631756160850412,197.98130311233268,0
5.59855870687981,199.82746229978045,0
5.7540287437296005,184.05074552537945,0
5.880260548077238,155.17871691189603,0
5.937341563679297,185.0848404595092,0
5.218748923347715,145.27865007587008,0
5.285929470727081,189.7105761558199,0
5.747338875298995,171.31500726572403,0
6.019742718253383,182.42576339924494,0
5.982008478527542,183.7793938242282,0
5.440883041201445,193.39881796455404,0
5.902316946880445,218.30301331607444,0
5.450061861657606,206.1561783056212,0
5.76165598784087,199.52830008618693,0
6.0799424133154165,197.0890722329617,0
5.806436352350747,218.3430612803632,0
5.406737348100982,233.29996706815592,0
5.271138233490688,210.47485155351063,0
5.959531612290107,216.73088359626766,0
5.849031880077252,158.31375491917265,0
5.209617027542691,198.23644952741088,0
5.354934101778827,210.59217632402704,0
5.794770963199008,200.5879898148015,0
5.633961771301649,190.38171030471838,0
5.826050748905896,160.5735128899285,0
5.790039209880173,174.92831800406782,0
5.734605755194035,224.54250137283603,0
5.5385805077865395,199.98828988371918,0
5.554859804562931,205.08831918817432,0
5.540608219459193,200.81429826837302,0
5.793659799567363,191.1083935913698,0
5.8052787341001455,207.13858117765596,0
5.683942003673547,193.22649009523963,0
5.70890665268117,203.14860558650693,0
5.4228181614478945,189.25101779357328,0
5.581231010962239,160.4704956993477,0
5.1071126345468425,181.62309070494155,0
5.105706937300437,233.07529140997104,0
5.655575314904232,194.39990724834468,0
5.75140376635987,228.97811703968148,0
5.943486351531629,211.1912714769509,0
6.110867517300048,171.84028562375008,0
5.737069312718913,211.26793150479352,0
5.961299312450416,237.44013081937095,0
5.7167524397288005,188.9710245361548,0
5.118032644556658,192.27082015423187,0
6.17848405605199,203.97441209312743,0
5.788521951251467,206.98833240153246,0
5.836667852974723,183.76923684393114,0
5.624800139777933,198.90334214373428,0
5.218831324334515,170.8076853436927,0
5.950281591892032,196.0402540111372,0
5.722079709395896,198.2340554159834,0
5.402830418413503,202.55712777285865,0
5.713240256181206,184.29479847398437,0
5.619053627567393,177.50392101788063,0
5.9421020126023025,179.3360565707521,0
6.212855773446569,197.81845403991215,0
6.136002105203275,216.49420922709965,0
5.856013611211488,211.07385909110243,0
5.694591748636564,135.6339697919969,0
6.18117137189011,176.31836451897638,0
5.885695101602501,191.98255386644473,0
6.32928578205061,154.28952763142377,0
5.164279307588732,173.43212960673185,0
5.380582305615546,187.67688628056104,0
5.258932908963671,146.66956448997664,0
5.928861484684535,202.79761904445078,0
5.639536613953494,198.49197127377957,0
6.2093931814901095,190.1649921530194,0
5.645796868324659,182.58203321188896,0
6.058310969539745,200.08169410510044,0
5.945120239522342,207.53436418916414,0
5.406798479333667,166.58677553066542,0
5.479196139099431,172.09967793808516,0
6.072548001524168,195.42878078734708,0
5.592055988855377,193.66841416598913,0
5.822874772003011,212.62697888541513,0
5.888066526560095,183.0585199049329,0
5.759711126550394,188.97177058060132,0
5.633531617855376,174.8660887514218,0
5.982114018909075,182.91221820195307,0
5.923406324164417,209.157455237572,0
5.876189445557769,194.3401328654001,0
5.309341562613417,211.2466433509136,0
5.665397965619102,180.09466062176256,0
5.820319924344873,200.37118720124874,0
5.522580333100636,165.93387262594632,0
5.702247527711553,194.91416810631208,0
5.748646852433855,180.91912888763898,0
5.999636133611166,201.5060304049248,0
5.4677999568640665,181.80030915347658,0
5.706008771799518,206.75373712230177,0
5.863660488508779,166.88079749868263,0
5.846623397054692,207.6743629759848,0
5.9727549735329735,210.6223551609085,0
5.511081372725838,160.28325081771794,0
5.883291541372229,175.61206436675667,0
6.100414531586416,201.91055593585418,0
6.258123431429688,189.50427647099303,0
6.572026687549337,184.68418678024102,0
5.121988352136656,237.70739316863418,0
5.955513594290696,200.32607124055872,0
5.551046891039408,228.65200583330437,0
5.715473601847189,148.46512697945056,0
6.648423823451866,198.65954095958347,0
5.414590785714428,161.23527613943025,0
5.4631596753094245,175.22634279338791,0
6.3425717895644,156.81227121968794,0
5.842663651602472,153.31415189139403,0
6.233294504747746,205.47349222274715,0
6.123871955920634,240.986758827428,0
5.800687529556347,195.13948797286417,0
5.520835779066321,161.18558394327636,0
5.641431270751852,164.64764911553297,0
5.652425834437899,201.451753602247,0
5.329916718068305,183.24667186513346,0
5.949097262177325,184.93324702767416,0
5.892436745047482,211.03829684319805,0
6.192543414880618,174.91984207043836,0
5.89794871445169,185.21390208556585,0
6.156146972351074,224.69781347315455,0
5.919827382169503,210.7205171988448,0
5.665662779413724,198.19146263586444,0
5.871067631312514,224.5743237948277,0
5.753754780377609,223.5931807201022,0
5.78547389304154,179.79070034157394,0
5.789927914006004,204.2387567864599,0
5.811761069570033,195.1251116013482,0
5.657123616616065,224.16739214011062,0
5.55218715416186,186.8224216560078,0
5.867442179311506,184.68419596151415,0
5.8137799359910485,189.08601768690983,0
6.005847665011169,164.90388144228717,0
5.66936499814112,197.88206434989985,0
5.634095239474459,190.4308356945905,0
5.67704182162996,178.60388920872558,0
5.887122343057025,199.38827455866823,0
5.979561971279855,166.70791421172234,0
5.891992249915933,205.79626706380867,0
5.535850354307885,186.16219254729643,0
5.986365725604046,184.8271159624935,0
5.789221994005197,163.56504464134537,0
5.537313683677008,147.06733946066586,0
6.077551768392589,183.91212159990502,0
5.723979270580879,244.21732338432946,0
5.202229354367791,220.01354733119953,0
5.765052100703683,228.34201170541297,0
6.142782412559829,190.99689612715733,0
5.772209025014819,188.27765782910865,0
5.5882795899200435,206.76945025285056,0
5.582544151743799,209.33086361016882,0
6.021956899501532,206.6652444922925,0
5.8213507812009135,217.0332915601898,0
5.882486190524392,204.8529527820273,0
6.097571249960351,225.22948426878656,0
6.046580357889379,219.65120214989184,0
5.280015088450179,198.59772573471747,0
5.417877726293005,183.39152202273456,0
5.688006516186255,202.7269350537039,0
6.133420319798672,201.17643643524818,0
5.758515242741573,206.0256517701637,0
5.870961411405885,183.32427144471964,0
6.376790037093845,206.57908107946037,0
5.754579164261073,185.2376305518515,0
5.822123378812477,203.76057316605375,0
6.283369594284505,181.60684586102627,0
5.697895840388141,208.75716886621112,0
5.69978238036122,223.4652297874413,0
5.469208109881401,206.92602675479066,0
5.991500675830956,183.0380829009005,0
6.080949577560617,196.57332463639662,0
5.785133599745386,208.5741371817175,0
5.692927273012192,198.7114232546537,0
6.121260776664238,193.3122028800781,0
5.3795374179175255,172.53506643317002,0
5.373234311308597,223.46662952882767,0
5.515058933002996,171.88314254957774,0
5.596349475487645,191.61658777014472,0
5.758844273831626,219.53149940419272,0
5.89361253366064,180.0452986133169,0
5.33226295583753,172.48164386235877,0
5.974661804870554,191.11409491809894,0
6.161480412178839,200.00341684309137,0
5.4710064627207,194.0689525856304,0
5.712993119508457,220.9958452942019,0
5.78991225762143,210.23571060219845,0
5.640007645742756,187.49743448864686,0
6.098222043128668,202.2106098419328,0
5.622230852973891,190.50760535953478,0
5.834789818283083,194.38321880820075,0
5.953958060354855,178.10825863144683,0
5.317207209510689,180.7339029314683,0
5.608718494491594,153.2831695769494,0
5.935946078006586,167.7715453967218,0
5.732427701884248,189.29182453910434,0
6.063376316597794,202.66806425589712,0
5.617840131405434,219.6522795213127,0
5.87878054431811,201.20123842886383,0
5.922051799869134,210.0400726120907,0
6.424509209256189,167.20162985833934,0
6.211469178173686,185.63942957678302,0
6.056074852611985,206.20852586436746,0
5.4358144868701475,173.77844473340718,0
5.675769842747498,210.38847239357443,0
5.7838014316221065,181.1094426255313,0
6.004323900198976,201.76027493197773,0
5.7046325492067975,170.95925039776895,0
5.898336793710202,223.81441036172887,0
5.426504069040993,179.38123282368633,0
5.628883786989108,172.40494717470293,0
5.538072117689171,163.12897434362446,0
5.741845680366018,205.87912504082297,0
6.065632124690785,192.5391032407773,0
5.4412954641144715,195.14335640200605,0
5.662846118354031,177.5916327686921,0
5.976203217662163,200.93237411906262,0
5.427004148441369,195.69625601119665,0
6.195915812862762,208.80526199227336,0
6.083688365856492,181.43495254942954,0
5.855100442594567,243.2122710550023,0
6.099331662343491,212.93268599384442,0
5.764008543889089,159.69876385230896,0
6.117315978623148,170.45949599065293,0
4.924636788965593,191.93841578974622,0
5.9386906031797535,204.79061267358895,0
5.067989622222625,235.58628964537024,0
6.301196659352619,192.59019669787273,0
5.272826192546586,214.49823544291002,0
6.015862345598459,221.98727164172345,0
5.772497940543783,217.99770384228833,0
6.182340459453181,188.73454429884694,0
5.110636287682577,186.84150665260591,0
5.918697956259017,161.58463266452523,0
5.7133750164828365,220.8924078718762,0
5.8726903819978515,182.4897230316897,0
5.514615721094233,193.07228050615473,0
5.625057885021551,175.78159074449204,0
5.815418261181777,211.52158090964045,0
5.682907034115613,168.3021012304925,0
5.969293505834801,192.81736877134185,0
5.718635712309879,223.12852046369056,0
6.353246380146979,183.75422712783117,0
5.352660455166329,197.40296427319115,0
5.716376872582563,189.14208964166485,0
5.806915869545754,198.2276951083275,0
6.105904804711063,197.54671014299933,0
6.365856745850546,223.45104965641534,0
5.804002890432323,220.44184539966778,0
5.849878014214864,191.60649513047622,0
5.591892569061953,189.26477805500303,0
5.587054889022741,220.5141238406111,0
5.812092022901518,181.60382866760554,0
6.2685882239993855,210.20479756137001,0
5.594996452074088,236.3623355617398,0
5.820825136057214,188.1740860668453,0
5.919010294575793,219.09244391735206,0
5.870128687613484,196.1045888231671,0
5.777022515925464,221.20013206292262,0
6.071944522095804,193.16623495241362,0
5.19447507262336,209.27369255674267,0
6.319215288416633,211.62469119106828,0
5.710421547982311,162.71185962331066,0
5.395226506072743,228.47558182993788,0
6.070871841342354,221.69806049794292,0
5.451510957435273,204.2556286015895,0
6.097314168296069,213.78260661780513,0
6.224185126150714,205.87871751747033,0
5.713487206443361,233.27671472612178,0
5.803706012978184,225.50346025788866,0
5.4615905991283125,168.6580091249741,0
5.795631498496724,205.9289632639571,0
5.273092069357608,215.33170507271743,0
5.445883522823812,187.7630305686763,0
5.338835319983355,189.7925008138127,0
5.68995916135587,196.5069844847773,0
5.504439932384126,200.5956149128478,0
5.446455460966821,202.67218085550255,0
5.5234690139426075,150.461319557693,0
5.843119670183903,193.7356850205489,0
5.508623635003295,202.9627704073225,0
6.024605486850291,184.19523613266827,0
5.292103865115824,172.86163431217528,0
6.410392413170351,206.9303331256733,0
6.2420093986267435,202.63739905777007,0
5.420919072404602,218.96617592503853,0
5.299132990925334,188.16535621307403,0
6.041512369872261,192.01310261403728,0
5.622356391964096,205.74996112028398,0
5.400101960168079,229.13931934782173,0
5.670031245275205,194.3611587260987,0
5.7129782461137415,217.14503665539863,0
5.9555702768554655,207.40065092465142,0
5.59925872508092,212.20992098831658,0
5.2472725399097815,191.14591422640214,0
5.770143315955578,226.8439558344241,0
5.642239118162896,173.83913830224918,0
5.717781250437107,209.8863653535989,0
6.01840500946682,177.0248935368054,0
5.858859720499094,191.2030400685053,0
6.047211819323993,211.97337601397376,0
5.655386760364775,213.58208937192248,0
5.758568534969276,214.15163718277083,0
5.247914559483237,207.70311362354565,0
5.256627092723144,195.84538046226098,0
5.9302098335236515,205.01468917374166,0
5.777150902402317,213.55031899587846,0
6.094934452465278,185.7512648908158,0
6.37758809573244,189.71780021518953,0
5.780982253556564,196.79215957972323,0
5.675790653410075,180.72836418284334,0
5.870962577964342,216.79068068018285,0
5.667662500403607,200.34858024190052,0
5.628010130537634,191.9967583453595,0
5.82667009309581,186.54363897474263,0
5.5882736515829015,171.35171911548844,0
5.360264352084878,201.6814582904325,0
5.813372475892341,202.66738642260324,0
5.713319386126614,191.9035030525531,0
5.681709925757592,166.16570098852358,0
6.226850977512252,211.96308530916346,0
6.2607520474424945,185.16427815977622,0
6.052383922117222,178.23496518616312,0
5.9409659292768575,187.98707254366875,0
5.869472058972163,184.45908229561155,0
5.647658340544405,177.78245117784132,0
5.985037389683031,180.8435238573391,0
5.82292422448865,183.33067001029724,0
5.943948273740097,190.95041098559096,0
6.413514734797057,211.84928505670632,0
6.151902924731089,201.93731313189204,0
5.649278622844519,178.8389257122189,0
6.01603600928829,154.26658433548502,0
5.733139561578141,193.26222990733942,0
5.388872735360745,191.2984553975719,0
5.76581392171502,214.66975407019078,0
6.11798461104784,213.97502089190513,0
5.604425938347489,190.7785606453786,0
5.735405619938977,180.64521804016155,0
5.647421716477642,185.8403681602236,0
5.619152732658653,211.8776431315791,0
5.905843633089935,163.9597874345155,0
5.67480731500189,204.77080512400545,0
5.598579729231599,226.6756408389031,0
6.096558371786237,219.67989196400285,0
5.654670787653092,185.19618512403719,0
5.569419014790243,190.12869216922442,0
6.034255187184283,185.94531986652814,0
6.013265747520253,208.9069983357183,0
5.496184591142511,216.32817119152492,0
5.65030869106219,246.3262548032602,0
5.897739218657899,223.60776889901896,0
5.3987870210179585,199.37102093893924,0
6.000987620336572,175.18530961910875,0
5.971110206835029,204.60487437249154,0
5.72523846027729,191.0925614375549,0
6.265294162589965,174.98155736389086,0
5.444245379587732,177.80497513798502,0
6.300069294159042,212.9402974700311,0
5.745095469775747,185.47059516622778,0
6.12642261338091,191.1998844226396,0
5.451708051849265,206.63975967384798,0
5.643438202641416,220.97343902048448,0
5.541835596350611,180.08095168405018,0
5.939259023796755,194.59714071392838,0
5.718816602300117,172.54735359655322,0
6.058776943450259,213.17495457693758,0
6.000548686753002,222.93311968474416,0
5.535994492828487,160.70686854572324,0
6.1331314246225235,201.14779875796478,0
5.664755828298446,210.20691314264795,0
6.139254572314228,205.59541002583416,0
5.599789598993155,194.71526584079578,0
6.166766548932188,183.7962141854962,0
5.922557302583426,204.48281710424504,0
6.081983424657701,241.8122776659336,0
5.640930608243404,210.48632813602805,0
5.955654272443927,218.52562901976177,0
5.2321558405909006,201.10587292342257,0
5.67418635913238,193.50163743983703,0
5.409588052085015,191.5671230292675,0
5.653864377140705,207.87626448324806,0
5.454305924216637,225.68071233875656,0
6.359786216774031,188.1081182493904,0
5.962217189609024,169.60634281711333,0
5.264864913361926,239.92895909264809,0
5.038019993422886,248.68479922914867,0
5.8027949561494845,210.4271218981013,0
5.848133504991406,165.5896636062033,0
5.7425247943933275,175.05729418440438,0
5.45226364507651,167.87262458965463,0
5.133379453695684,189.74269645046363,0
6.057028764587605,197.47738215755587,0
5.1811801870020835,186.63027437480557,0
5.8289234564108,183.20855912629122,0
5.639642053078654,197.4185531430997,0
6.026864395221207,243.21219162162802,0
5.520589570892606,230.83245552020122,0
5.660194380780544,189.47367919141863,0
6.265493018790199,180.92783796817992,0
5.775103013957389,171.6146580686537,0
6.2029118810093316,178.28532851058128,0
5.226789004627028,184.66630496374438,0
6.1469715008406265,197.2125706510927,0
5.437219705928356,175.00787488845657,0
5.593582160972695,206.90092081732192,0
5.71523359478281,181.55549577241243,0
5.934734527181728,209.2395943039811,0
6.062781498093907,196.61857718490955,0
6.285736256773735,208.541797470619,0
5.289808819081272,191.81757984678794,0
5.491676739728265,169.34554881733777,0
5.69933891906289,216.395379738965,0
5.880849531603847,206.1781229323493,0
6.319073746615805,202.99337173241577,0
5.318422517457854,178.15380909464736,0
5.384013068240644,198.9117200671994,0
5.520553539315654,239.84449418418768,0
5.0575780727995285,181.98472084292789,0
5.524639245780723,211.948715293047,0
6.15962063964014,162.65148744080798,0
6.015892705763912,188.60447950374385,0
6.011604929636829,236.29661990296128,0
5.802389377703457,217.06679181385516,0
6.037520922780775,203.93696749010496,0
5.025715176554229,204.13834671330108,0
5.578970851011308,174.9476021151192,0
5.545482935168515,232.4809044008204,0
5.738458639841732,200.86431271414875,0
6.253958806491638,194.99961057310318,0
5.373154046403825,228.18127324991806,0
5.653573636200832,203.51478845667697,0
5.912199962107386,197.54513398217964,0
6.009607691416509,182.92390536673216,0
6.730669832998347,219.26018236736644,0
5.977216154960841,219.14030701513553,0
5.48146336615604,228.73784508823707,0
5.437841900117924,231.81279805052105,0
5.609807563172961,218.71621431552114,0
5.6855350019867865,182.62464760822905,0
5.518067665920642,197.70199941730357,0
6.099761452130399,163.6402003412279,0
5.651737776055985,231.39206265898213,0
6.002090343249049,199.22191533419064,0
5.344770142010542,171.02916174758892,0
5.803456807704665,183.08887245222735,0
5.720065225301966,169.0682943199365,0
6.141922928202488,200.68878939681773,0
5.734729781899248,187.85800038019545,0
5.41169088431263,204.70626989705886,0
6.144592491997066,195.46423112816896,0
5.675138594881728,189.5728986270628,0
6.325797823213914,196.56697891068885,0
5.78827512097935,150.67169347197517,0
6.023503620158122,176.76773111151132,0
5.57442593554615,186.39683129600283,0
6.210682798354655,144.31838043896903,0
5.355158571711849,258.3564408176637,0
5.807531234916278,164.95176427741515,0
5.801720016315263,218.26781019311701,0
5.559870109857791,168.93664057136374,0
